-0.0402075536549091	0.856975873311361	-0.53506469176801
-0.0402075536549091	0.856975873311361	-0.53506469176801
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400857416292032	0.85691899061203	-0.535053843722661
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0400108806788921	0.856868902842204	-0.534981553222656
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0399491060525179	0.856937030951182	-0.534945462610245
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398894802977641	0.856971879800161	-0.534906699722926
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0398002757380406	0.857055564721425	-0.534885043368657
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0396955702453852	0.857079366842906	-0.534840508764903
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0395257249474525	0.857066849867503	-0.534779980248133
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.0392162799835205	0.857085466384888	-0.534633462097168
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.039031113187472	0.857083121935526	-0.534522339171092
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.038892591993014	0.857148011525472	-0.534487311508179
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.0387829393148422	0.857218682765961	-0.534437491959254
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.038660525654753	0.85728931427002	-0.534419858918508
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0384967196732759	0.857313235600789	-0.53439088112704
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0383286184320847	0.857319076855977	-0.53432631936264
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0382114207992951	0.857376138369242	-0.534265532559077
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0381331567962964	0.857360363006592	-0.534196311698278
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380718267212311	0.857359170913696	-0.534143194025675
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0380151607096195	0.85734357436498	-0.534122401938756
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0379045282800992	0.857282141844432	-0.534134352670034
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0377109615753094	0.857251763343811	-0.534166946476618
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0375682016213735	0.857193966706594	-0.534133756623586
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374815488855044	0.857254882653554	-0.534078582590739
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.0374492754538854	0.857339104016622	-0.534040217067719
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.037386042997241	0.857379376888275	-0.53410343772761
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373183178404967	0.857411682605743	-0.53426282054774
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373187263806661	0.85738343000412	-0.534291172490438
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373350822677215	0.857343892256419	-0.534187520013173
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.0373147831608852	0.857324083646138	-0.534136349425634
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.037305798381567	0.857295056184133	-0.534169976379395
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0372972078621387	0.857270002365112	-0.534153207605998
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0373102991531293	0.857243994871775	-0.534076128866196
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372643178949753	0.857273916403453	-0.534040197199504
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.0372101304431756	0.857314805189768	-0.533996556665421
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.037214171141386	0.857375303904215	-0.533886814580282
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0372161852816741	0.857408026854197	-0.533774201538086
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0371418508390586	0.857424636681875	-0.533680522904714
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0369982545574506	0.857409377892812	-0.53355686313502
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0367975626140833	0.857440272967021	-0.533441339399338
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0366373633344968	0.857438166936239	-0.533308868076324
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
-0.0365463470419248	0.857516825199127	-0.533194168871562
